70340,0.4689191611032081,0.4689191611032081,0.0,0.0,0.9999999999999999
70350,0.18482104674869915,0.18482104674869915,0.0,0.0,0.9999999999999999
70360,0.5051864994795546,0.5051864994795546,0.0,0.0,1.0
70370,0.08308180564686204,0.08308180564686204,0.0,0.0,1.0
70380,0.3424832882012028,0.3424832882012028,0.0,0.0,1.0
70390,0.3094977252648408,0.3094977252648408,0.0,0.0,1.0
70400,0.3606458280359407,0.3606458280359407,0.0,0.0,0.9999999999999999
70410,0.1579790088926694,0.1579790088926694,0.0,0.0,1.0
70420,0.23989304630309274,0.23989304630309274,0.0,0.0,0.9999999999999999
70430,0.2445282713237394,0.2445282713237394,0.0,0.0,1.0
70440,0.5340080136897566,0.5340080136897566,0.0,0.0,1.0
70450,0.3887523253886217,0.3887523253886217,0.0,0.0,1.0
70460,0.3887523253886217,0.3887523253886217,0.0,0.0,1.0
70470,0.3952697629377862,0.3952697629377862,0.0,0.0,1.0
70480,0.2700642902851455,0.2700642902851455,0.0,0.0,1.0
70490,0.3635222215097702,0.3635222215097702,0.0,0.0,1.0
70500,0.3635222215097702,0.3635222215097702,0.0,0.0,1.0
70510,0.2906316858894478,0.2906316858894478,0.0,0.0,1.0
70520,0.2906316858894478,0.2906316858894478,0.0,0.0,1.0
70530,0.3543696174759301,0.3543696174759301,0.0,0.0,0.9999999999999999
70540,0.3447828789112795,0.3447828789112795,0.0,0.0,1.0
70550,0.37005029856286503,0.37005029856286503,0.0,0.0,0.9999999999999999
70560,0.37005029856286503,0.37005029856286503,0.0,0.0,0.9999999999999999
70570,0.37005029856286503,0.37005029856286503,0.0,0.0,0.9999999999999999
70580,0.12902229158730993,0.12902229158730993,0.0,0.0,1.0
70590,0.29850589422255935,0.29850589422255935,0.0,0.0,1.0
70600,0.29850589422255935,0.29850589422255935,0.0,0.0,1.0
70610,0.29850589422255935,0.29850589422255935,0.0,0.0,1.0
70620,0.3315849924205577,0.3315849924205577,0.0,0.0,1.0
70630,0.07901913374587254,0.07901913374587254,0.0,0.0,1.0
70640,0.3329264256452778,0.3329264256452778,0.0,0.0,1.0
70650,0.3329264256452778,0.3329264256452778,0.0,0.0,1.0
70660,0.13392740471538422,0.13392740471538422,0.0,0.0,1.0
70670,0.35569484942897805,0.35569484942897805,0.0,0.0,1.0
70680,0.35569484942897805,0.35569484942897805,0.0,0.0,1.0
70690,0.32453009774276653,0.32453009774276653,0.0,0.0,1.0
70700,0.36651139753658185,0.36651139753658185,0.0,0.0,1.0
70710,0.25673989272933484,0.25673989272933484,0.0,0.0,1.0
70720,0.25673989272933484,0.25673989272933484,0.0,0.0,1.0
70730,0.25673989272933484,0.25673989272933484,0.0,0.0,1.0
70740,0.29144825261407875,0.29144825261407875,0.0,0.0,1.0
70750,0.29144825261407875,0.29144825261407875,0.0,0.0,1.0
70760,0.29144825261407875,0.29144825261407875,0.0,0.0,1.0
70770,0.29144825261407875,0.29144825261407875,0.0,0.0,1.0
70780,0.29144825261407875,0.29144825261407875,0.0,0.0,1.0
70790,0.2738617049427896,0.2738617049427896,0.0,0.0,1.0
70800,0.5394719504679318,0.5394719504679318,0.0,0.0,1.0
70810,0.19657382477709176,0.19657382477709176,0.0,0.0,1.0
70820,0.19657382477709176,0.19657382477709176,0.0,0.0,1.0
70830,0.3676846161999682,0.3676846161999682,0.0,0.0,1.0
70840,0.24068689648444125,0.24068689648444125,0.0,0.0,1.0
70850,0.27198441289884207,0.27198441289884207,0.0,0.0,1.0
70860,0.27427395205515887,0.27427395205515887,0.0,0.0,1.0
70870,0.27427395205515887,0.27427395205515887,0.0,0.0,1.0
70880,0.3072846605317246,0.3072846605317246,0.0,0.0,1.0
70890,0.3072846605317246,0.3072846605317246,0.0,0.0,1.0
70900,0.3072846605317246,0.3072846605317246,0.0,0.0,1.0
70910,0.10995422993655335,0.10995422993655335,0.0,0.0,0.9999999999999999
70920,0.5490789392649557,0.5490789392649557,0.0,0.0,1.0
70930,0.20146190193139712,0.20146190193139712,0.0,0.0,1.0
70940,0.20146190193139712,0.20146190193139712,0.0,0.0,1.0
70950,0.27616913197079657,0.27616913197079657,0.0,0.0,1.0
70960,0.3839835846127077,0.3839835846127077,0.0,0.0,1.0
70970,0.3831271029219961,0.3831271029219961,0.0,0.0,1.0
70980,0.18403297862981433,0.18403297862981433,0.0,0.0,1.0
70990,0.18791262864933028,0.18791262864933028,0.0,0.0,0.9999999999999999
71000,0.18791262864933028,0.18791262864933028,0.0,0.0,0.9999999999999999
71010,0.24419187282566665,0.24419187282566665,0.0,0.0,1.0
71020,0.24419187282566665,0.24419187282566665,0.0,0.0,1.0
71030,0.027626550519839577,0.027626550519839577,0.0,0.0,1.0
71040,0.4433133669492086,0.4433133669492086,0.0,0.0,0.9999999999999999
71050,0.2666152672129474,0.2666152672129474,0.0,0.0,1.0
71060,0.2666152672129474,0.2666152672129474,0.0,0.0,1.0
71070,0.2666152672129474,0.2666152672129474,0.0,0.0,1.0
71080,0.2964758904935816,0.2964758904935816,0.0,0.0,1.0
71090,0.15505598453123345,0.15505598453123345,0.0,0.0,1.0
71100,0.05914860876780867,0.05914860876780867,0.0,0.0,1.0
71110,0.04196663356070025,0.04196663356070025,0.0,0.0,1.0
71120,0.18193371127979732,0.18193371127979732,0.0,0.0,1.0
71130,0.3548247168424075,0.3548247168424075,0.0,0.0,1.0
71140,0.19394755729204274,0.19394755729204274,0.0,0.0,0.9999999999999999
71150,0.17778814627562756,0.17778814627562756,0.0,0.0,1.0
71160,0.2068772089549507,0.2068772089549507,0.0,0.0,1.0
71170,0.2604706675368611,0.2604706675368611,0.0,0.0,1.0
71180,0.2560937706066892,0.2560937706066892,0.0,0.0,1.0
71190,0.3541620934138312,0.3541620934138312,0.0,0.0,1.0
71200,0.36835843389429196,0.36835843389429196,0.0,0.0,1.0
71210,0.3444442380350255,0.3444442380350255,0.0,0.0,1.0
71220,0.25252249464713983,0.25252249464713983,0.0,0.0,1.0
71230,0.3510849932288099,0.3510849932288099,0.0,0.0,1.0
71240,0.3621542033798892,0.3621542033798892,0.0,0.0,1.0
71250,0.4599790786258178,0.4599790786258178,0.0,0.0,1.0
71260,0.21575738196532923,0.21575738196532923,0.0,0.0,1.0
71270,0.5250584299089393,0.5250584299089393,0.0,0.0,1.0
71280,0.5956832380334857,0.5956832380334857,0.0,0.0,1.0
71290,0.4811291856623175,0.4811291856623175,0.0,0.0,1.0
71300,0.45382674029500575,0.45382674029500575,0.0,0.0,1.0
71310,0.5042020472950078,0.5042020472950078,0.0,0.0,1.0
71320,0.4506702169626167,0.4506702169626167,0.0,0.0,1.0
71330,0.39285716884973476,0.39285716884973476,0.0,0.0,1.0
71340,0.4855958992340686,0.4855958992340686,0.0,0.0,1.0
71350,0.4784880168644273,0.4784880168644273,0.0,0.0,1.0
71360,0.7246451937750341,0.7246451937750341,0.0,0.0,1.0
71370,0.6899928655009101,0.6899928655009101,0.0,0.0,1.0
71380,0.5050602607605987,0.5050602607605987,0.0,0.0,1.0
71390,0.9038887859018634,0.9038887859018634,0.0,0.0,1.0
71400,0.7279319852887439,0.7279319852887439,0.0,0.0,1.0
71410,0.7046110584148334,0.7046110584148334,0.0,0.0,0.9999999999999999
71420,0.5005650408747888,0.5005650408747888,0.0,0.0,1.0
71430,0.7453574299065325,0.7453574299065325,0.0,0.0,1.0
71440,1.0395869054031754,1.0395869054031754,0.0,0.0,1.0
71450,0.8698694103728474,0.8698694103728474,0.0,0.0,1.0
71460,0.6578722168226282,0.6578722168226282,0.0,0.0,1.0
71470,0.6244034290310532,0.6244034290310532,0.0,0.0,1.0
71480,0.802466797658675,0.802466797658675,0.0,0.0,0.9999999999999999
71490,0.8298869973217212,0.8298869973217212,0.0,0.0,0.9999999999999999
71500,0.8040971027995389,0.8040971027995389,0.0,0.0,0.9999999999999999
71510,0.7247055267683161,0.7247055267683161,0.0,0.0,0.9999999999999999
71520,0.7048865627777691,0.7048865627777691,0.0,0.0,1.0
71530,0.4174715104650021,0.4174715104650021,0.0,0.0,1.0
71540,0.687608861960106,0.687608861960106,0.0,0.0,1.0
71550,0.9043989135866909,0.9043989135866909,0.0,0.0,1.0
71560,0.4891678328138047,0.4891678328138047,0.0,0.0,0.9999999999999999
71570,0.5536033430865372,0.5536033430865372,0.0,0.0,1.0
71580,0.4258584726590396,0.4258584726590396,0.0,0.0,1.0
71590,0.31049107293335215,0.31049107293335215,0.0,0.0,1.0
71600,0.3900706781961553,0.3900706781961553,0.0,0.0,1.0
71610,0.5806269520741398,0.5806269520741398,0.0,0.0,1.0
71620,0.5273324892990741,0.5273324892990741,0.0,0.0,1.0
71630,0.5815951856027171,0.5815951856027171,0.0,0.0,1.0
71640,0.4845944609094266,0.4845944609094266,0.0,0.0,1.0
71650,0.37565393528814583,0.37565393528814583,0.0,0.0,0.9999999999999999
71660,0.4787397485562294,0.4787397485562294,0.0,0.0,0.9999999999999999
71670,0.42533818054064926,0.42533818054064926,0.0,0.0,1.0
71680,0.7324893082520646,0.7324893082520646,0.0,0.0,1.0
71690,0.8796112374590619,0.8796112374590619,0.0,0.0,1.0
71700,0.5107562889014939,0.5107562889014939,0.0,0.0,1.0
71710,0.8173142255720245,0.8173142255720245,0.0,0.0,0.9999999999999999
71720,0.7802731547394105,0.7802731547394105,0.0,0.0,1.0
71730,1.0385755762010613,1.0385755762010613,0.0,0.0,1.0
71740,1.034610757905741,1.034610757905741,0.0,0.0,1.0
71750,0.6879095019979863,0.6879095019979863,0.0,0.0,1.0
71760,0.766090338355386,0.766090338355386,0.0,0.0,1.0
71770,0.872909004848482,0.872909004848482,0.0,0.0,1.0
71780,0.7682090745896748,0.7682090745896748,0.0,0.0,1.0
71790,0.7723871369358083,0.7723871369358083,0.0,0.0,0.9999999999999999
71800,0.6142955702039778,0.6142955702039778,0.0,0.0,1.0
71810,0.55670687225043,0.55670687225043,0.0,0.0,1.0
71820,0.2839511725669513,0.2839511725669513,0.0,0.0,1.0
71830,0.6636282930503469,0.6636282930503469,0.0,0.0,1.0
71840,0.7216839111518525,0.7216839111518525,0.0,0.0,1.0
71850,0.6444372760218419,0.6444372760218419,0.0,0.0,1.0
71860,0.654565057928211,0.654565057928211,0.0,0.0,1.0
71870,0.6386789235956353,0.6386789235956353,0.0,0.0,1.0
71880,0.5655448313596596,0.5655448313596596,0.0,0.0,1.0
71890,0.45927955156001726,0.45927955156001726,0.0,0.0,1.0
71900,0.6765447247074455,0.6765447247074455,0.0,0.0,1.0
71910,0.5383811538830504,0.5383811538830504,0.0,0.0,1.0
71920,0.4583612915536394,0.4583612915536394,0.0,0.0,1.0
71930,0.570947333024627,0.570947333024627,0.0,0.0,0.9999999999999999
71940,0.3579362025553669,0.3579362025553669,0.0,0.0,1.0
71950,0.9310576281581593,0.9310576281581593,0.0,0.0,1.0
71960,0.5632241539634053,0.5632241539634053,0.0,0.0,1.0
71970,0.48728738665361676,0.48728738665361676,0.0,0.0,1.0
71980,0.46850833100450767,0.46850833100450767,0.0,0.0,1.0
71990,0.4089888953901361,0.4089888953901361,0.0,0.0,1.0
72000,0.5775388458353039,0.5775388458353039,0.0,0.0,1.0
72010,0.3147041704201455,0.3147041704201455,0.0,0.0,1.0
72020,0.48215414709358984,0.48215414709358984,0.0,0.0,1.0
72030,0.2849491430884888,0.2849491430884888,0.0,0.0,1.0
72040,0.3092248764221972,0.3092248764221972,0.0,0.0,1.0
72050,0.4801879975913186,0.4801879975913186,0.0,0.0,1.0
72060,0.47655389693620875,0.47655389693620875,0.0,0.0,1.0
72070,0.6367112054235591,0.6367112054235591,0.0,0.0,1.0
72080,0.4928937248668979,0.4928937248668979,0.0,0.0,1.0
72090,0.5736791818012794,0.5736791818012794,0.0,0.0,1.0
72100,0.4306824083032301,0.4306824083032301,0.0,0.0,1.0
72110,0.38888094738219925,0.38888094738219925,0.0,0.0,1.0
72120,0.5528164559031792,0.5528164559031792,0.0,0.0,1.0
72130,0.3851026474870505,0.3851026474870505,0.0,0.0,1.0
72140,0.4047738464719345,0.4047738464719345,0.0,0.0,1.0
72150,0.5446894136367739,0.5446894136367739,0.0,0.0,1.0
72160,0.4816794089177486,0.4816794089177486,0.0,0.0,0.9999999999999999
72170,0.33267191053496553,0.33267191053496553,0.0,0.0,1.0
72180,0.31752078189719507,0.31752078189719507,0.0,0.0,1.0
72190,0.43292352723096394,0.43292352723096394,0.0,0.0,1.0
72200,0.15851222554472835,0.15851222554472835,0.0,0.0,1.0
72210,0.21118830476522382,0.21118830476522382,0.0,0.0,1.0
72220,0.10757506284273323,0.10757506284273323,0.0,0.0,1.0
72230,0.3257687735903128,0.3257687735903128,0.0,0.0,0.9999999999999999
72240,0.23012077656747712,0.23012077656747712,0.0,0.0,1.0
72250,0.2872376462462446,0.2872376462462446,0.0,0.0,1.0
72260,0.16557359449189488,0.16557359449189488,0.0,0.0,1.0
72270,0.20706285872919744,0.20706285872919744,0.0,0.0,0.9999999999999999
72280,0.21363182902972744,0.21363182902972744,0.0,0.0,0.9999999999999999
72290,0.15702793348245428,0.15702793348245428,0.0,0.0,1.0
72300,0.18576236254289233,0.18576236254289233,0.0,0.0,1.0
72310,0.1398403976167753,0.1398403976167753,0.0,0.0,1.0
72320,0.1398403976167753,0.1398403976167753,0.0,0.0,1.0
72330,0.11397861738812803,0.11397861738812803,0.0,0.0,0.9999999999999999
72340,0.14707686380342574,0.14707686380342574,0.0,0.0,1.0
72350,0.14707686380342574,0.14707686380342574,0.0,0.0,1.0
72360,0.07495526355838544,0.07495526355838544,0.0,0.0,1.0
72370,0.07495526355838544,0.07495526355838544,0.0,0.0,1.0
72380,0.07495526355838544,0.07495526355838544,0.0,0.0,1.0
72390,0.07495526355838544,0.07495526355838544,0.0,0.0,1.0
72400,0.061627277034560314,0.061627277034560314,0.0,0.0,1.0
72410,0.09220714574603965,0.09220714574603965,0.0,0.0,1.0
72420,0.021135273438039292,0.021135273438039292,0.0,0.0,1.0
72430,0.11607038928144504,0.11607038928144504,0.0,0.0,1.0
72440,0.0298957092653231,0.0298957092653231,0.0,0.0,1.0
72450,0.0298957092653231,0.0298957092653231,0.0,0.0,1.0
72460,0.03990691891304964,0.03990691891304964,0.0,0.0,1.0
72470,0.03990691891304964,0.03990691891304964,0.0,0.0,1.0
72480,0.03990691891304964,0.03990691891304964,0.0,0.0,1.0
72490,0.0,0.0,0.0,0.0,0.0
72500,0.0,0.0,0.0,0.0,0.0
72510,0.0,0.0,0.0,0.0,0.0
72520,0.0,0.0,0.0,0.0,0.0
72530,0.0,0.0,0.0,0.0,0.0
72540,0.0,0.0,0.0,0.0,0.0
72550,0.0,0.0,0.0,0.0,0.0
72560,0.0,0.0,0.0,0.0,0.0
72570,0.0,0.0,0.0,0.0,0.0
72580,0.0,0.0,0.0,0.0,0.0
72590,0.0,0.0,0.0,0.0,0.0
72600,0.0,0.0,0.0,0.0,0.0
72610,0.0,0.0,0.0,0.0,0.0
72620,0.0,0.0,0.0,0.0,0.0
72630,0.0,0.0,0.0,0.0,0.0
72640,0.0,0.0,0.0,0.0,0.0
72650,0.0,0.0,0.0,0.0,0.0
72660,0.0,0.0,0.0,0.0,0.0
72670,0.0,0.0,0.0,0.0,0.0
72680,0.04058034560882132,0.04058034560882132,0.0,0.0,1.0
72690,0.0809796103452474,0.0809796103452474,0.0,0.0,1.0
72700,0.0808028000226409,0.0808028000226409,0.0,0.0,1.0
72710,0.02700452931344705,0.02700452931344705,0.0,0.0,1.0
72720,0.020424019162282418,0.020424019162282418,0.0,0.0,1.0
72730,0.023158374699146264,0.023158374699146264,0.0,0.0,1.0
72740,0.030608607883662507,0.030608607883662507,0.0,0.0,1.0
72750,0.1324549461714186,0.1324549461714186,0.0,0.0,1.0
72760,0.2168928340810817,0.2168928340810817,0.0,0.0,1.0
72770,0.22808773200458046,0.22808773200458046,0.0,0.0,1.0
72780,0.10805564330001087,0.10805564330001087,0.0,0.0,1.0
72790,0.10805564330001087,0.10805564330001087,0.0,0.0,1.0
72800,0.11886984318297979,0.11886984318297979,0.0,0.0,1.0
72810,0.08450609712174109,0.08450609712174109,0.0,0.0,1.0
72820,0.12319825748633714,0.12319825748633714,0.0,0.0,1.0
72830,0.04768706821652229,0.04768706821652229,0.0,0.0,1.0
72840,0.12575476507549116,0.12575476507549116,0.0,0.0,1.0
72850,0.4197852441331509,0.4197852441331509,0.0,0.0,1.0
72860,0.0511664141759284,0.0511664141759284,0.0,0.0,1.0
72870,0.16410448644125677,0.16410448644125677,0.0,0.0,1.0
72880,0.3689985245322633,0.3689985245322633,0.0,0.0,1.0
72890,0.19818736525421152,0.19818736525421152,0.0,0.0,1.0
72900,0.24295416326302013,0.24295416326302013,0.0,0.0,0.9999999999999999
72910,0.24295416326302013,0.24295416326302013,0.0,0.0,0.9999999999999999
72920,0.305292656069694,0.305292656069694,0.0,0.0,0.9999999999999999
72930,0.29525528005782514,0.29525528005782514,0.0,0.0,1.0
72940,0.29525528005782514,0.29525528005782514,0.0,0.0,1.0
72950,0.17002882243061426,0.17002882243061426,0.0,0.0,1.0
72960,0.14843279632331435,0.14843279632331435,0.0,0.0,1.0
72970,0.3005796343528219,0.3005796343528219,0.0,0.0,1.0
72980,0.3005796343528219,0.3005796343528219,0.0,0.0,1.0
72990,0.22136285706267478,0.22136285706267478,0.0,0.0,1.0
73000,0.39243556152419296,0.39243556152419296,0.0,0.0,1.0
73010,0.39243556152419296,0.39243556152419296,0.0,0.0,1.0
73020,0.21848151310917702,0.21848151310917702,0.0,0.0,1.0
73030,0.2442653117704175,0.2442653117704175,0.0,0.0,1.0
73040,0.17573810523264563,0.17573810523264563,0.0,0.0,1.0
73050,0.17573810523264563,0.17573810523264563,0.0,0.0,1.0
73060,0.30156344004070756,0.30156344004070756,0.0,0.0,1.0
73070,0.3184356288792612,0.3184356288792612,0.0,0.0,1.0
73080,0.3184356288792612,0.3184356288792612,0.0,0.0,1.0
73090,0.3184356288792612,0.3184356288792612,0.0,0.0,1.0
73100,0.2439106916163536,0.2439106916163536,0.0,0.0,0.9999999999999999
73110,0.16702192444655084,0.16702192444655084,0.0,0.0,1.0
73120,0.23082225540616155,0.23082225540616155,0.0,0.0,1.0
73130,0.4043357227055524,0.4043357227055524,0.0,0.0,1.0
73140,0.18547460643271682,0.18547460643271682,0.0,0.0,0.9999999999999999
73150,0.41669328780441145,0.41669328780441145,0.0,0.0,0.9999999999999999
73160,0.3520938810187127,0.3520938810187127,0.0,0.0,1.0
73170,0.3520938810187127,0.3520938810187127,0.0,0.0,1.0
73180,0.3520938810187127,0.3520938810187127,0.0,0.0,1.0
73190,0.1030638842026628,0.1030638842026628,0.0,0.0,0.9999999999999999
73200,0.05831679603513265,0.05831679603513265,0.0,0.0,0.9999999999999999
73210,0.13180877498100035,0.0475932393043891,0.08421553567661126,0.0,0.36107792756020574
73220,0.11768366837355677,0.03346813269694552,0.08421553567661126,0.0,0.2843906309132842
73230,0.195088966194627,0.14717875704704864,0.047910209147578355,0.0,0.7544186630227891
73240,0.46921461813315984,0.393519156836107,0.0756954612970528,0.0,0.8386762509697194
73250,0.4383046701576572,0.393519156836107,0.04478551332155011,0.0,0.8978210446504233
73260,0.07655750263126734,0.03177198930971722,0.04478551332155011,0.0,0.41500817317336336
73270,0.11488157414875312,0.11488157414875312,0.0,0.0,0.9999999999999999
73280,0.13598462249671875,0.10076054707774686,0.03522407541897189,0.0,0.7409701569762285
73290,0.15318535866240085,0.09047260115980812,0.06271275750259275,0.0,0.5906086714148518
73300,0.21620971374468245,0.1881390013455768,0.02807071239910566,0.0,0.8701690506271436
73310,0.1476280744701405,0.12026346478941986,0.02736460968072069,0.0,0.8146381724550945
73320,0.15397199428556127,0.11444650168978387,0.03952549259577739,0.0,0.7432942738763766
73330,0.11587222549638705,0.07640632796296364,0.039465897533423416,0.0,0.6594015747574127
73340,0.1329563682041968,0.12790657829349547,0.005049789910701337,0.0,0.9620191948764293
73350,0.14998800176664426,0.14998800176664426,0.0,0.0,1.0
73360,0.09537276567727326,0.09537276567727326,0.0,0.0,1.0
73370,0.20643605438136706,0.20643605438136706,0.0,0.0,1.0
73380,0.21126013246651626,0.21126013246651626,0.0,0.0,0.9999999999999999
73390,0.1079702747235564,0.1079702747235564,0.0,0.0,1.0
73400,0.20361033946522403,0.20361033946522403,0.0,0.0,1.0
73410,0.24379519542080164,0.24379519542080164,0.0,0.0,1.0
73420,0.20623977323580447,0.20623977323580447,0.0,0.0,0.9999999999999999
73430,0.05402359371451275,0.05402359371451275,0.0,0.0,1.0
73440,0.27677543331470406,0.27677543331470406,0.0,0.0,1.0
73450,0.4345487358638871,0.4345487358638871,0.0,0.0,1.0
73460,0.4345487358638871,0.4345487358638871,0.0,0.0,1.0
73470,0.384677451879401,0.384677451879401,0.0,0.0,1.0
73480,0.35771546690598705,0.35771546690598705,0.0,0.0,1.0
73490,0.064053811902987,0.064053811902987,0.0,0.0,1.0
73500,0.1128312281481148,0.1128312281481148,0.0,0.0,1.0
73510,0.14662459286537113,0.14662459286537113,0.0,0.0,1.0
73520,0.3050695200809797,0.3050695200809797,0.0,0.0,1.0
73530,0.30174938013753316,0.30174938013753316,0.0,0.0,1.0
73540,0.11446799233981403,0.11446799233981403,0.0,0.0,0.9999999999999999
73550,0.44216759450073767,0.44216759450073767,0.0,0.0,0.9999999999999999
73560,0.5611377771898229,0.5611377771898229,0.0,0.0,1.0
73570,0.2823738359223668,0.2823738359223668,0.0,0.0,1.0
73580,0.17423607687017692,0.17423607687017692,0.0,0.0,0.9999999999999999
73590,0.3282797812115034,0.3282797812115034,0.0,0.0,1.0
73600,0.3494928021753247,0.3494928021753247,0.0,0.0,1.0
73610,0.37218696547695024,0.37218696547695024,0.0,0.0,1.0
73620,0.3359107926127454,0.3359107926127454,0.0,0.0,1.0
73630,0.3284795422219866,0.3284795422219866,0.0,0.0,1.0
73640,0.4927827504832182,0.4927827504832182,0.0,0.0,1.0
73650,0.5130279346663881,0.5130279346663881,0.0,0.0,1.0
73660,0.524957190257632,0.524957190257632,0.0,0.0,1.0
73670,0.18371164839463913,0.18371164839463913,0.0,0.0,1.0
73680,0.3674126798026846,0.3674126798026846,0.0,0.0,1.0
73690,0.37331730925443635,0.37331730925443635,0.0,0.0,1.0
73700,0.39010433075561773,0.39010433075561773,0.0,0.0,0.9999999999999999
73710,0.3327793999825465,0.3327793999825465,0.0,0.0,1.0
73720,0.3383383306691019,0.3383383306691019,0.0,0.0,1.0
73730,0.32422458548380967,0.32422458548380967,0.0,0.0,1.0
73740,0.314125005662407,0.314125005662407,0.0,0.0,1.0
73750,0.314125005662407,0.314125005662407,0.0,0.0,1.0
73760,0.314125005662407,0.314125005662407,0.0,0.0,1.0
73770,0.16477630304858118,0.16477630304858118,0.0,0.0,1.0
73780,0.3705416551175145,0.3705416551175145,0.0,0.0,1.0
73790,0.2814749905776935,0.2814749905776935,0.0,0.0,1.0
73800,0.18619159232847948,0.18619159232847948,0.0,0.0,1.0
73810,0.18619159232847948,0.18619159232847948,0.0,0.0,1.0
73820,0.34610160716168076,0.34610160716168076,0.0,0.0,1.0
73830,0.38681408882898355,0.38681408882898355,0.0,0.0,1.0
73840,0.3864981495416028,0.3864981495416028,0.0,0.0,1.0
73850,0.3992219545674697,0.3992219545674697,0.0,0.0,0.9999999999999999
73860,0.398974533165358,0.398974533165358,0.0,0.0,1.0
73870,0.2347255189575243,0.2347255189575243,0.0,0.0,1.0
73880,0.38631714895878433,0.38631714895878433,0.0,0.0,1.0
73890,0.4950195656153883,0.4950195656153883,0.0,0.0,1.0
73900,0.45526921340480625,0.45526921340480625,0.0,0.0,1.0
73910,0.20113869803582202,0.20113869803582202,0.0,0.0,0.9999999999999999
73920,0.37865792824968564,0.37865792824968564,0.0,0.0,0.9999999999999999
73930,0.438461176767299,0.438461176767299,0.0,0.0,1.0
73940,0.4895466425160458,0.4895466425160458,0.0,0.0,1.0
73950,0.3906314255497443,0.3906314255497443,0.0,0.0,1.0
73960,0.477289446803006,0.477289446803006,0.0,0.0,1.0
73970,0.4010283972117938,0.4010283972117938,0.0,0.0,1.0
73980,0.4010283972117938,0.4010283972117938,0.0,0.0,1.0
73990,0.17344598327600647,0.17344598327600647,0.0,0.0,0.9999999999999999
74000,0.10218106245791961,0.10218106245791961,0.0,0.0,1.0
74010,0.1695616078909252,0.1695616078909252,0.0,0.0,1.0
74020,0.28054438665175785,0.28054438665175785,0.0,0.0,1.0
74030,0.28054438665175785,0.28054438665175785,0.0,0.0,1.0
74040,0.4184858704161791,0.4184858704161791,0.0,0.0,1.0
74050,0.04618808385457248,0.04618808385457248,0.0,0.0,1.0
74060,0.38806996711277403,0.38806996711277403,0.0,0.0,1.0
74070,0.1264119982810188,0.1264119982810188,0.0,0.0,1.0
74080,0.08797605854148646,0.08797605854148646,0.0,0.0,1.0
74090,0.3316791158124108,0.3316791158124108,0.0,0.0,0.9999999999999999
74100,0.3316791158124108,0.3316791158124108,0.0,0.0,0.9999999999999999
74110,0.3316791158124108,0.3316791158124108,0.0,0.0,0.9999999999999999
74120,0.20383567930615343,0.20383567930615343,0.0,0.0,1.0
74130,0.20383567930615343,0.20383567930615343,0.0,0.0,1.0
74140,0.5312169300435837,0.5312169300435837,0.0,0.0,1.0
74150,0.17787611369412976,0.17787611369412976,0.0,0.0,0.9999999999999999
74160,0.17787611369412976,0.17787611369412976,0.0,0.0,0.9999999999999999
74170,0.4970416287973335,0.4970416287973335,0.0,0.0,0.9999999999999999
74180,0.27118119103254457,0.27118119103254457,0.0,0.0,1.0
74190,0.27118119103254457,0.27118119103254457,0.0,0.0,1.0
74200,0.27118119103254457,0.27118119103254457,0.0,0.0,1.0
74210,0.4764226295416368,0.4764226295416368,0.0,0.0,0.9999999999999999
74220,0.3384380585671469,0.3384380585671469,0.0,0.0,1.0
74230,0.3384380585671469,0.3384380585671469,0.0,0.0,1.0
74240,0.030627460309008855,0.030627460309008855,0.0,0.0,1.0
74250,0.3551088194258567,0.3551088194258567,0.0,0.0,1.0
74260,0.16951784931374703,0.16951784931374703,0.0,0.0,0.9999999999999999
74270,0.034425010664880816,0.034425010664880816,0.0,0.0,1.0
74280,0.09849290859910127,0.09849290859910127,0.0,0.0,0.9999999999999999
74290,0.06418422155601403,0.06418422155601403,0.0,0.0,1.0
74300,0.05366090532379851,0.05366090532379851,0.0,0.0,0.9999999999999999
74310,0.032745061950639115,0.032745061950639115,0.0,0.0,0.9999999999999999
74320,0.0720000098620303,0.0720000098620303,0.0,0.0,1.0
74330,0.0720000098620303,0.0720000098620303,0.0,0.0,1.0
74340,0.07806453151658695,0.07806453151658695,0.0,0.0,0.9999999999999999
74350,0.07806453151658695,0.07806453151658695,0.0,0.0,0.9999999999999999
74360,0.07806453151658695,0.07806453151658695,0.0,0.0,0.9999999999999999
74370,0.07806453151658695,0.07806453151658695,0.0,0.0,0.9999999999999999
74380,0.07806453151658695,0.07806453151658695,0.0,0.0,0.9999999999999999
74390,0.07806453151658695,0.07806453151658695,0.0,0.0,0.9999999999999999
74400,0.08106131515492057,0.08106131515492057,0.0,0.0,1.0
74410,0.08532714889971167,0.08532714889971167,0.0,0.0,1.0
74420,0.04895263094295969,0.04895263094295969,0.0,0.0,1.0
74430,0.04895263094295969,0.04895263094295969,0.0,0.0,1.0
74440,0.04895263094295969,0.04895263094295969,0.0,0.0,1.0
74450,0.04895263094295969,0.04895263094295969,0.0,0.0,1.0
74460,0.04895263094295969,0.04895263094295969,0.0,0.0,1.0
74470,0.0,0.0,0.0,0.0,0.0
74480,0.04895263094295969,0.04895263094295969,0.0,0.0,1.0
74490,0.07152823666400257,0.07152823666400257,0.0,0.0,1.0
74500,0.07152823666400257,0.07152823666400257,0.0,0.0,1.0
